User ID,Item ID
279,192113
279,31253
279,32235
279,106988
280,234094
280,78040
280,78038
280,78037
280,78036
280,78035
280,78034
280,78033
280,78032
280,78031
281,223367
281,215348
281,86230
281,126519
281,137441
281,143673
281,155044
281,132954
281,226074
281,131947
282,138992
282,99215
282,14076
282,210746
282,143673
282,155044
282,228898
282,1951
282,22531
282,58886
283,154165
283,43337
283,44136
283,68459
283,131785
283,182140
283,136301
283,27779
283,134290
283,209975
284,184061
284,198840
284,84153
284,182140
284,142407
284,196673
284,154165
284,48944
284,74107
284,208890
285,234094
285,78040
285,78038
285,78037
285,78036
285,78035
285,78034
285,78033
285,78032
285,78031
286,33999
286,37708
286,185968
286,76986
286,162079
286,197782
286,120255
286,148340
286,215892
286,128908
287,43337
287,205915
287,85267
287,138892
287,113578
287,206227
287,220989
287,233601
287,101364
287,233071
288,234094
288,78040
288,78038
288,78037
288,78036
288,78035
288,78034
288,78033
288,78032
288,78031
289,234094
289,78040
289,78038
289,78037
289,78036
289,78035
289,78034
289,78033
289,78032
289,78031
290,141515
290,231668
290,120665
290,76945
290,142102
290,13990
290,4945
290,103747
290,9797
290,201900
291,142407
291,154165
291,162902
291,214844
291,182140
291,78198
291,197708
291,184804
291,68227
291,152301
292,115747
292,185968
292,25652
292,44954
292,140273
292,161118
292,178020
292,201295
292,167153
292,111907
293,154491
293,27585
293,232606
293,120326
293,184816
293,34732
293,79401
293,76986
293,212462
293,166478
294,141515
294,166172
294,171574
294,155202
294,146248
294,217259
294,220524
294,91584
294,74359
294,107663
295,41924
295,141515
295,15064
295,230065
295,228898
295,184746
295,93096
295,187228
295,154491
295,92541
296,219784
296,112152
296,52814
296,3423
296,20609
296,47310
296,211641
296,225062
296,120665
296,131070
297,234094
297,78040
297,78038
297,78037
297,78036
297,78035
297,78034
297,78033
297,78032
297,78031
298,234094
298,78040
298,78038
298,78037
298,78036
298,78035
298,78034
298,78033
298,78032
298,78031
299,234094
299,78040
299,78038
299,78037
299,78036
299,78035
299,78034
299,78033
299,78032
299,78031
300,188549
300,192918
300,228898
300,35684
300,63643
300,102725
300,117048
300,222355
300,156517
300,115747
301,213132
301,184061
301,102102
301,194693
301,213430
301,197460
301,103734
301,54334
301,2289
301,30490
302,234094
302,78040
302,78038
302,78037
302,78036
302,78035
302,78034
302,78033
302,78032
302,78031
303,182140
303,232026
303,141515
303,31810
303,51907
303,78198
303,188549
303,228170
303,54567
303,233326
304,33295
304,3423
304,73870
304,174394
304,224018
304,98495
304,106505
304,75140
304,5207
304,164961
305,77207
305,51907
305,11308
305,170655
305,233326
305,11212
305,94441
305,86950
305,31511
305,8023
306,234094
306,78040
306,78038
306,78037
306,78036
306,78035
306,78034
306,78033
306,78032
306,78031
307,234094
307,78040
307,78038
307,78037
307,78036
307,78035
307,78034
307,78033
307,78032
307,78031
308,166237
308,230065
308,15064
308,73870
308,25389
308,20678
308,157766
308,24163
308,131445
308,63435
309,188549
309,182140
309,8778
309,232026
309,97439
309,15064
309,78198
309,96174
309,14340
309,98014
310,234094
310,78040
310,78038
310,78037
310,78036
310,78035
310,78034
310,78033
310,78032
310,78031
311,234094
311,78040
311,78038
311,78037
311,78036
311,78035
311,78034
311,78033
311,78032
311,78031
312,106505
312,224018
312,3423
312,165967
312,139231
312,108745
312,175590
312,98495
312,125207
312,82508
313,120665
313,78890
313,98287
313,184061
313,78198
313,182140
313,123998
313,31226
313,108687
313,182110
314,41035
314,84760
314,94057
314,115747
314,108687
314,134392
314,55610
314,47310
314,89048
314,3423
315,234094
315,78040
315,78038
315,78037
315,78036
315,78035
315,78034
315,78033
315,78032
315,78031
316,234094
316,78040
316,78038
316,78037
316,78036
316,78035
316,78034
316,78033
316,78032
316,78031
317,234094
317,78040
317,78038
317,78037
317,78036
317,78035
317,78034
317,78033
317,78032
317,78031
318,234094
318,78040
318,78038
318,78037
318,78036
318,78035
318,78034
318,78033
318,78032
318,78031
319,234094
319,78040
319,78038
319,78037
319,78036
319,78035
319,78034
319,78033
319,78032
319,78031
320,234094
320,78040
320,78038
320,78037
320,78036
320,78035
320,78034
320,78033
320,78032
320,78031
321,72130
321,95005
321,223232
321,117048
321,134392
321,202764
321,61445
321,128253
321,144750
321,43295
322,142637
322,106696
322,191313
322,178651
322,167015
322,162519
322,222355
322,228073
322,131785
322,152301
323,52687
323,33295
323,63280
323,85531
323,128457
323,94519
323,83962
323,15716
323,85151
323,220989
324,114009
324,229700
324,141515
324,165579
324,78827
324,58456
324,11792
324,136802
324,15883
324,232236
325,224018
325,185968
325,228240
325,197851
325,163831
325,33502
325,164446
325,181590
325,228316
325,229383
326,218058
326,144228
326,89714
326,138438
326,15255
326,196673
326,229700
326,11966
326,174354
326,95735
327,71531
327,222355
327,229700
327,8778
327,212792
327,188549
327,178651
327,131070
327,120665
327,220524
328,119134
328,115747
328,21514
328,71531
328,131070
328,85151
328,150687
328,179527
328,5207
328,25652
329,620
329,171228
329,206227
329,220989
329,208890
329,214844
329,70157
329,106696
329,142637
329,31226
330,106505
330,165967
330,139231
330,108745
330,141515
330,56334
330,120113
330,4343
330,180151
330,31500
331,106505
331,85151
331,134392
331,139231
331,165967
331,108745
331,192472
331,41041
331,124669
331,52687
332,234094
332,78040
332,78038
332,78037
332,78036
332,78035
332,78034
332,78033
332,78032
332,78031
333,234094
333,78040
333,78038
333,78037
333,78036
333,78035
333,78034
333,78033
333,78032
333,78031
334,209217
334,113187
334,210746
334,70393
334,58456
334,141515
334,168336
334,58886
334,153941
334,103130
335,120326
335,137441
335,191646
335,150687
335,210746
335,51194
335,114811
335,150033
335,123008
335,144228
336,184746
336,154491
336,191313
336,120326
336,74461
336,206080
336,184341
336,168403
336,120665
336,51464
337,234094
337,78040
337,78038
337,78037
337,78036
337,78035
337,78034
337,78033
337,78032
337,78031
338,234094
338,78040
338,78038
338,78037
338,78036
338,78035
338,78034
338,78033
338,78032
338,78031
339,234094
339,78040
339,78038
339,78037
339,78036
339,78035
339,78034
339,78033
339,78032
339,78031
340,51907
340,15716
340,11966
340,74121
340,155413
340,233390
340,2972
340,63693
340,61445
340,103861
341,22767
341,26949
341,214615
341,33971
341,85735
341,93576
341,185559
341,59392
341,203316
341,196535
342,7777
342,80956
342,120665
342,212103
342,188582
342,94575
342,201419
342,98495
342,185438
342,53010
343,153141
343,105835
343,156413
343,10136
343,27484
343,231668
343,120326
343,63504
343,28093
343,27173
344,72735
344,44290
344,115747
344,52339
344,77367
344,179793
344,228898
344,220524
344,95005
344,19625
345,120665
345,70157
345,115298
345,206080
345,206227
345,220989
345,123998
345,97594
345,211326
345,24441
346,145473
346,31628
346,63584
346,205915
346,83962
346,188549
346,108149
346,181044
346,31129
346,96475
347,115747
347,164099
347,197953
347,106505
347,123301
347,179527
347,126348
347,92819
347,196570
347,10230
348,182140
348,134392
348,209217
348,137441
348,156413
348,105835
348,153141
348,225488
348,30393
348,56654
349,3423
349,134392
349,214361
349,9630
349,11739
349,188549
349,159087
349,161565
349,15914
349,84763
350,150687
350,8778
350,208890
350,78475
350,230556
350,128066
350,218058
350,229700
350,106696
350,159087
351,113578
351,201900
351,174567
351,56334
351,177284
351,73870
351,3423
351,141515
351,46687
351,131785
352,132577
352,83487
352,85267
352,233601
352,218058
352,28062
352,172128
352,229700
352,143673
352,92819
353,225722
353,49526
353,74121
353,155413
353,233390
353,6181
353,104662
353,15914
353,150687
353,192214
354,150687
354,58456
354,178651
354,210746
354,168624
354,164446
354,61405
354,113578
354,230556
354,11914
355,234094
355,78040
355,78038
355,78037
355,78036
355,78035
355,78034
355,78033
355,78032
355,78031
356,33999
356,38839
356,142407
356,191646
356,229700
356,124251
356,82508
356,61928
356,131785
356,48944
357,234094
357,78040
357,78038
357,78037
357,78036
357,78035
357,78034
357,78033
357,78032
357,78031
358,106505
358,139231
358,165967
358,108745
358,87927
358,137441
358,232970
358,93624
358,2900
358,126420
359,23077
359,122706
359,32199
359,184746
359,137441
359,154491
359,93877
359,14340
359,223524
359,166850
360,109986
360,159087
360,166850
360,47805
360,120326
360,6955
360,226461
360,24492
360,168825
360,53159
361,198568
361,180429
361,60702
361,174354
361,126519
361,196673
361,40832
361,233756
361,174794
361,149163
362,97439
362,206080
362,32750
362,152301
362,142637
362,102725
362,162519
362,144750
362,63643
362,185666
363,126348
363,129492
363,229700
363,184061
363,108687
363,47805
363,109986
363,76986
363,123998
363,12034
364,132205
364,28001
364,6463
364,5430
364,126348
364,142536
364,134392
364,70157
364,180429
364,47812
365,141515
365,162519
365,182140
365,166237
365,187228
365,19625
365,232026
365,181851
365,147934
365,165505
366,234094
366,78040
366,78038
366,78037
366,78036
366,78035
366,78034
366,78033
366,78032
366,78031
367,46687
367,184061
367,32750
367,74107
367,206080
367,184341
367,206048
367,74461
367,157317
367,156105
368,58177
368,103477
368,72097
368,217146
368,7881
368,98014
368,221682
368,188549
368,104461
368,76986
369,234094
369,78040
369,78038
369,78037
369,78036
369,78035
369,78034
369,78033
369,78032
369,78031
370,3423
370,141515
370,140989
370,229383
370,72130
370,185039
370,224379
370,58140
370,214361
370,94370
371,182140
371,78198
371,54567
371,77367
371,52339
371,218058
371,232026
371,7561
371,46836
371,43337
372,134392
372,208890
372,179087
372,40259
372,183323
372,168336
372,113187
372,191646
372,154165
372,79401
373,120665
373,175587
373,143731
373,34732
373,115298
373,137441
373,99617
373,184816
373,157534
373,60702
374,233601
374,95005
374,60702
374,209711
374,122644
374,127175
374,118267
374,185039
374,138438
374,114186
375,234094
375,78040
375,78038
375,78037
375,78036
375,78035
375,78034
375,78033
375,78032
375,78031
376,47039
376,129592
376,123998
376,33295
376,15064
376,163705
376,211326
376,230065
376,86384
376,226497
377,234094
377,78040
377,78038
377,78037
377,78036
377,78035
377,78034
377,78033
377,78032
377,78031
378,196444
378,219028
378,91673
378,47039
378,38523
378,141515
378,117354
378,220524
378,56334
378,76665
379,184061
379,120665
379,142407
379,141264
379,74107
379,99746
379,191646
379,199567
379,20609
379,86384
380,234094
380,78040
380,78038
380,78037
380,78036
380,78035
380,78034
380,78033
380,78032
380,78031
381,181600
381,120326
381,70157
381,137441
381,20609
381,217161
381,168624
381,91500
381,31586
381,168336
382,63280
382,9630
382,3423
382,115747
382,64928
382,149163
382,220524
382,151016
382,142407
382,224379
383,123008
383,80956
383,7777
383,212103
383,120665
383,41041
383,142637
383,192472
383,171228
383,620
384,185968
384,63280
384,112152
384,153806
384,140273
384,233601
384,226074
384,47310
384,131947
384,120326
385,206080
385,46687
385,143731
385,34732
385,27779
385,184816
385,74461
385,206048
385,166237
385,99617
386,137441
386,49526
386,106505
386,165967
386,139231
386,108745
386,174371
386,134392
386,3423
386,228316
387,227355
387,54279
387,120607
387,231668
387,76945
387,176182
387,186166
387,134392
387,54334
387,2289
388,231668
388,33999
388,170037
388,76945
388,153141
388,105835
388,156413
388,63693
388,134392
388,230556
389,193179
389,93950
389,209971
389,103861
389,152426
389,72097
389,2754
389,129172
389,52339
389,111042
390,234094
390,78040
390,78038
390,78037
390,78036
390,78035
390,78034
390,78033
390,78032
390,78031
391,72130
391,141515
391,182777
391,81086
391,4589
391,141922
391,88488
391,213501
391,230581
391,150687
392,196570
392,106505
392,9962
392,175590
392,87927
392,165967
392,139231
392,7881
392,157534
392,108745
393,188742
393,66705
393,100288
393,78475
393,92541
393,47039
393,185039
393,5640
393,138438
393,83539
394,70157
394,67225
394,212462
394,62626
394,24441
394,209217
394,228171
394,229443
394,217161
394,157486
395,184804
395,70393
395,56654
395,129876
395,135298
395,202829
395,229443
395,60702
395,198199
395,177580
396,234094
396,78040
396,78038
396,78037
396,78036
396,78035
396,78034
396,78033
396,78032
396,78031
397,234094
397,78040
397,78038
397,78037
397,78036
397,78035
397,78034
397,78033
397,78032
397,78031
398,234094
398,78040
398,78038
398,78037
398,78036
398,78035
398,78034
398,78033
398,78032
398,78031
399,219028
399,38523
399,174794
399,42917
399,148800
399,133590
399,50198
399,115125
399,82739
399,200693
400,234094
400,78040
400,78038
400,78037
400,78036
400,78035
400,78034
400,78033
400,78032
400,78031
401,113187
401,103130
401,153941
401,20195
401,146911
401,14242
401,11755
401,171162
401,188316
401,188549
402,234094
402,78040
402,78038
402,78037
402,78036
402,78035
402,78034
402,78033
402,78032
402,78031
403,229512
403,142407
403,190295
403,187228
403,145473
403,188759
403,86384
403,47310
403,68227
403,115747
404,115747
404,137441
404,58177
404,80042
404,98053
404,105060
404,1829
404,61445
404,103477
404,63693
405,31628
405,188549
405,228170
405,220524
405,58456
405,83962
405,52339
405,185039
405,228641
405,161565
406,141515
406,106505
406,168336
406,63584
406,196570
406,31628
406,231496
406,190295
406,55946
406,21611
407,122930
407,46687
407,190295
407,105060
407,98053
407,186680
407,141996
407,217045
407,123969
407,70199
408,234094
408,78040
408,78038
408,78037
408,78036
408,78035
408,78034
408,78033
408,78032
408,78031
409,234094
409,78040
409,78038
409,78037
409,78036
409,78035
409,78034
409,78033
409,78032
409,78031
410,15064
410,230065
410,52339
410,77367
410,164661
410,25389
410,54567
410,198338
410,33295
410,194866
411,96532
411,70199
411,48944
411,120665
411,103861
411,152426
411,72130
411,12034
411,107907
411,228170
412,122930
412,30393
412,229074
412,138892
412,32213
412,228641
412,71890
412,11981
412,233140
412,184180
413,208890
413,184804
413,161565
413,205915
413,8778
413,161118
413,33270
413,44391
413,90958
413,158678
414,234094
414,78040
414,78038
414,78037
414,78036
414,78035
414,78034
414,78033
414,78032
414,78031
415,33999
415,47310
415,210746
415,32213
415,33270
415,113578
415,11739
415,122930
415,219784
415,51464
416,32250
416,224018
416,119870
416,31586
416,91500
416,2972
416,143673
416,155044
416,15883
416,179793
417,24118
417,134086
417,174394
417,192214
417,164961
417,72592
417,22198
417,176425
417,89304
417,225177
418,194866
418,184746
418,219689
418,154491
418,139441
418,166478
418,166237
418,191313
418,33295
418,24441
419,234094
419,78040
419,78038
419,78037
419,78036
419,78035
419,78034
419,78033
419,78032
419,78031
420,174394
420,133969
420,78475
420,184804
420,197851
420,185039
420,205915
420,164961
420,44391
420,126348
421,33999
421,142407
421,138892
421,105060
421,98053
421,206227
421,220989
421,27173
421,184061
421,212462
422,234094
422,78040
422,78038
422,78037
422,78036
422,78035
422,78034
422,78033
422,78032
422,78031
423,46687
423,98495
423,157317
423,193040
423,227355
423,117048
423,27779
423,11981
423,115152
423,7540
424,234094
424,78040
424,78038
424,78037
424,78036
424,78035
424,78034
424,78033
424,78032
424,78031
425,234094
425,78040
425,78038
425,78037
425,78036
425,78035
425,78034
425,78033
425,78032
425,78031
426,234094
426,78040
426,78038
426,78037
426,78036
426,78035
426,78034
426,78033
426,78032
426,78031
427,115747
427,15914
427,15064
427,129606
427,94370
427,176749
427,230065
427,224018
427,233601
427,85553
428,208890
428,106696
428,142637
428,107907
428,61445
428,161118
428,33270
428,109841
428,182777
428,63584
429,15716
429,209803
429,71531
429,224379
429,58177
429,188549
429,72097
429,149163
429,81165
429,103477
430,100288
430,220524
430,208890
430,92541
430,226113
430,170230
430,170586
430,3363
430,124347
430,159087
431,3423
431,110406
431,189766
431,147698
431,36116
431,139365
431,123507
431,160764
431,231668
431,157115
432,234094
432,78040
432,78038
432,78037
432,78036
432,78035
432,78034
432,78033
432,78032
432,78031
433,234094
433,78040
433,78038
433,78037
433,78036
433,78035
433,78034
433,78033
433,78032
433,78031
434,98495
434,3423
434,142637
434,60702
434,106696
434,185039
434,209711
434,91905
434,201900
434,147113
435,79401
435,159087
435,229074
435,6955
435,150687
435,143731
435,151016
435,34732
435,219689
435,3423
436,182140
436,41041
436,192472
436,166478
436,232026
436,2950
436,199518
436,197851
436,141515
436,31810
437,234094
437,78040
437,78038
437,78037
437,78036
437,78035
437,78034
437,78033
437,78032
437,78031
438,3423
438,116087
438,43869
438,164797
438,133942
438,214361
438,202174
438,102287
438,134392
438,90958
439,234094
439,78040
439,78038
439,78037
439,78036
439,78035
439,78034
439,78033
439,78032
439,78031
440,76986
440,185039
440,211326
440,147113
440,129172
440,85151
440,229383
440,3977
440,129592
440,108687
441,106505
441,165967
441,139231
441,87927
441,108745
441,154165
441,4544
441,55946
441,120665
441,141515
442,137441
442,131947
