User ID,Item ID
279,45605
279,137441
279,204124
279,161415
280,36599
280,105408
280,2623
280,91947
280,210676
280,105712
280,222696
280,105830
280,90914
280,13405
281,11722
281,172774
281,135449
281,134392
281,84344
281,51040
281,128776
281,144326
281,195913
281,76046
282,63280
282,106350
282,104880
282,58766
282,221067
282,89749
282,157984
282,117048
282,38748
282,144263
283,174403
283,36599
283,6272
283,116018
283,91947
283,154169
283,55089
283,105408
283,210676
283,161377
284,209465
284,55614
284,24493
284,106350
284,48429
284,95837
284,80241
284,82281
284,108472
284,85924
285,137441
285,149765
285,123700
285,209465
285,2684
285,97740
285,93108
285,111032
285,40722
285,223462
286,126348
286,101211
286,55873
286,80241
286,64761
286,95005
286,226464
286,35177
286,123464
286,69322
287,105712
287,141485
287,94872
287,20526
287,104880
287,67730
287,196618
287,222696
287,5781
287,191183
288,36599
288,91947
288,186536
288,13405
288,185651
288,3867
288,174403
288,196618
288,46796
288,232521
289,51654
289,159412
289,85268
289,210676
289,172024
289,152191
289,204124
289,39025
289,14359
289,64304
290,2684
290,152687
290,71937
290,107022
290,209465
290,98034
290,69322
290,137441
290,174468
290,101211
291,108998
291,226497
291,69322
291,35177
291,16452
291,127238
291,5125
291,55873
291,71409
291,208890
292,103062
292,219555
292,93637
292,55556
292,10526
292,80717
292,31500
292,86334
292,136035
292,126169
293,27141
293,149064
293,225488
293,212854
293,209465
293,120615
293,110908
293,187596
293,111448
293,206944
294,190941
294,209465
294,172024
294,32738
294,137441
294,105712
294,219374
294,59082
294,85268
294,69322
295,44512
295,168254
295,108472
295,142808
295,61177
295,231645
295,119472
295,38783
295,104639
295,124130
296,68294
296,182947
296,142651
296,39301
296,168403
296,30555
296,199526
296,137441
296,166850
296,136562
297,104880
297,36599
297,105712
297,105408
297,168254
297,76881
297,177834
297,6272
297,171494
297,141485
298,13405
298,185651
298,150831
298,232521
298,194613
298,55089
298,40722
298,91947
298,180991
298,136533
299,149779
299,216679
299,232521
299,105712
299,79323
299,24510
299,220317
299,166412
299,2623
299,185651
300,161377
300,185651
300,36599
300,76881
300,124130
300,98376
300,91947
300,212748
300,69606
300,107844
301,177834
301,105408
301,36599
301,210676
301,6272
301,154169
301,174403
301,222696
301,177237
301,55089
302,119359
302,179793
302,152687
302,107022
302,71937
302,57422
302,97594
302,207220
302,45425
302,229759
303,85472
303,230415
303,43145
303,10526
303,152219
303,63280
303,188546
303,107022
303,71937
303,208349
304,212854
304,181308
304,48542
304,202650
304,222468
304,83288
304,117180
304,205140
304,159568
304,91654
305,95005
305,63157
305,117620
305,174146
305,76183
305,539
305,190107
305,204124
305,61177
305,124130
306,229276
306,174403
306,146953
306,205234
306,149064
306,104880
306,13405
306,196618
306,44512
306,30914
307,126968
307,181250
307,85589
307,98034
307,11966
307,101211
307,169736
307,147628
307,229213
307,17841
308,71531
308,47144
308,137441
308,123464
308,97740
308,31810
308,14432
308,65171
308,152687
308,20711
309,30914
309,126348
309,31646
309,177834
309,226464
309,197325
309,210040
309,114500
309,3997
309,206725
310,16452
310,137441
310,32738
310,88222
310,229708
310,67584
310,206725
310,221908
310,83467
310,134392
311,34888
311,103062
311,210676
311,137441
311,2684
311,144213
311,71574
311,152687
311,110908
311,44512
312,202650
312,126348
312,159412
312,28918
312,84763
312,120033
312,47467
312,86735
312,204117
312,94454
313,137441
313,40722
313,192529
313,161377
313,65171
313,2684
313,34888
313,152818
313,110908
313,10526
314,69322
314,209465
314,2684
314,70042
314,48429
314,126348
314,110908
314,93108
314,34888
314,85924
315,106350
315,69322
315,2684
315,114389
315,209465
315,146657
315,103062
315,222696
315,105712
315,31500
316,204124
316,71531
316,152687
316,71937
316,107022
316,174146
316,48429
316,97594
316,187454
316,105712
317,47896
317,161377
317,105712
317,70199
317,187730
317,23970
317,31810
317,71531
317,199476
317,115962
318,77930
318,174468
318,18119
318,44521
318,117627
318,160667
318,162175
318,201421
318,57645
318,59432
319,2684
319,110908
319,152687
319,107022
319,71937
319,69322
319,97740
319,209465
319,168254
319,98034
320,219709
320,157834
320,192529
320,108472
320,34888
320,82281
320,19259
320,137441
320,201403
320,63280
321,101211
321,98034
321,80241
321,156790
321,181250
321,64761
321,200363
321,32886
321,71912
321,141380
322,225488
322,196618
322,190941
322,120615
322,87787
322,22897
322,124130
322,161415
322,204124
322,158125
323,50387
323,168254
323,97515
323,52091
323,15477
323,161377
323,230415
323,232373
323,163008
323,212748
324,121373
324,201403
324,31810
324,126348
324,95005
324,134392
324,539
324,47144
324,190107
324,166850
325,90928
325,126348
325,137441
325,47896
325,47144
325,71531
325,144263
325,103062
325,124249
325,199476
326,144263
326,210779
326,214976
326,190899
326,181851
326,137441
326,8588
326,65972
326,139146
326,131973
327,224295
327,152687
327,107022
327,71937
327,88222
327,15477
327,49855
327,31810
327,47144
327,221192
328,2684
328,105408
328,69322
328,209465
328,120850
328,230415
328,70042
328,95837
328,169839
328,6272
329,174403
329,219784
329,106350
329,37326
329,136400
329,224295
329,181250
329,194578
329,44512
329,79380
330,17774
330,91947
330,159412
330,209465
330,28918
330,86485
330,117714
330,71531
330,52560
330,71574
331,174403
331,106844
331,150831
331,232521
331,15477
331,232373
331,201403
331,54723
331,84241
331,81749
332,110908
332,159412
332,174403
332,69322
332,172024
332,34888
332,52560
332,85472
332,93108
332,121185
333,127667
333,159412
333,113998
333,171760
333,161377
333,219374
333,39025
333,69628
333,36599
333,28918
334,177834
334,105712
334,204124
334,196618
334,36599
334,219156
334,114389
334,170839
334,105408
334,106350
335,54061
335,31226
335,45103
335,114552
335,25583
335,77351
335,106844
335,117048
335,179369
335,1398
336,134426
336,27141
336,207620
336,113998
336,225488
336,18104
336,29217
336,104638
336,86705
336,98376
337,199476
337,224295
337,142693
337,95005
337,169405
337,168254
337,138546
337,76183
337,125464
337,58766
338,2684
338,38248
338,51023
338,10587
338,69322
338,119734
338,103062
338,176485
338,168041
338,97740
339,137441
339,105712
339,190941
339,65171
339,161377
339,210676
339,219374
339,15529
339,188546
339,8290
340,106844
340,91947
340,15477
340,168111
340,84241
340,31226
340,132449
340,232521
340,227764
340,126036
341,229276
341,136562
341,134426
341,180979
341,161492
341,31810
341,71531
341,11822
341,26334
341,86082
342,71531
342,31810
342,105712
342,134392
342,29298
342,144326
342,161377
342,231805
342,11020
342,138546
343,17841
343,136029
343,71531
343,138266
343,105408
343,121185
343,31500
343,44512
343,84153
343,27202
344,98034
344,80241
344,200363
344,64761
344,110908
344,156790
344,209465
344,164636
344,103062
344,181250
345,230415
345,83288
345,43145
345,3867
345,125941
345,85472
345,168254
345,119472
345,72222
345,52875
346,36599
346,2684
346,2345
346,77221
346,139288
346,219374
346,16695
346,191183
346,50387
346,172024
347,174403
347,6272
347,55648
347,94164
347,85472
347,116018
347,185651
347,169922
347,69628
347,158523
348,171760
348,141163
348,44512
348,46754
348,28918
348,74853
348,115747
348,232784
348,130261
348,115604
349,171760
349,134426
349,70042
349,119359
349,17774
349,206944
349,103559
349,231645
349,165828
349,85472
350,209465
350,134426
350,34731
350,45991
350,55614
350,103062
350,45236
350,71531
350,65409
350,33295
351,2684
351,209465
351,69322
351,202956
351,20711
351,80717
351,97740
351,93108
351,117714
351,152687
352,107022
352,71937
352,152687
352,219374
352,97740
352,110908
352,121185
352,52560
352,93108
352,181978
353,101211
353,98034
353,156790
353,181250
353,80241
353,64761
353,200363
353,32886
353,71912
353,14534
354,105712
354,105408
354,137441
354,45236
354,83133
354,174403
354,71531
354,168898
354,7329
354,126348
355,69322
355,105712
355,103062
355,34888
355,137441
355,106350
355,120850
355,230415
355,152687
355,85472
356,140255
356,174468
356,120850
356,227895
356,126348
356,20263
356,93108
356,230153
356,7473
356,45606
357,69322
357,152687
357,137441
357,107022
357,71937
357,105408
357,6272
357,185651
357,196618
357,139682
358,70042
358,110908
358,210676
358,106350
358,105408
358,177834
358,36599
358,110460
358,120665
358,121185
359,110908
359,172745
359,147467
359,80717
359,103062
359,105408
359,36599
359,209465
359,177834
359,106350
360,105712
360,43450
360,90720
360,137441
360,71531
360,229276
360,154169
360,8588
360,72420
360,226464
361,47896
361,203409
361,113011
361,41811
361,161377
361,76881
361,141021
361,199997
361,137441
361,33999
362,137441
362,232521
362,183624
362,213308
362,44512
362,226631
362,71531
362,98034
362,109364
362,125679
363,174403
363,2684
363,36599
363,12735
363,186235
363,81749
363,201403
363,232521
363,5124
363,97515
364,159412
364,110908
364,174403
364,113998
364,128173
364,155268
364,132449
364,33072
364,223186
364,224295
365,171760
365,206944
365,144213
365,164636
365,131085
365,103559
365,7609
365,126348
365,222075
365,96537
366,6317
366,213132
366,41722
366,137441
366,172774
366,134759
366,203409
366,16452
366,226640
366,358
367,221067
367,146537
367,110476
367,146953
367,128689
367,178497
367,143633
367,193224
367,14070
367,92390
368,103062
368,126036
368,69322
368,91947
368,80717
368,63280
368,106844
368,38251
368,170079
368,194578
369,103062
369,48429
369,110908
369,209465
369,61177
369,69322
369,52560
369,201403
369,16452
369,17774
370,90914
370,114389
370,125769
370,194613
370,30593
370,67730
370,219156
370,94872
370,36599
370,199476
371,80241
371,221067
371,115747
371,194613
371,27202
371,86705
371,192529
371,216490
371,174468
371,55873
372,103062
372,110908
372,209465
372,82281
372,34888
372,156620
372,106844
372,128173
372,174403
372,159412
373,69322
373,209465
373,71574
373,110908
373,70042
373,93108
373,103062
373,34888
373,17824
373,52560
374,102371
374,71531
374,127639
374,52560
374,2684
374,47896
374,203398
374,9630
374,64085
374,3705
375,44512
375,174403
375,89749
375,40642
375,130261
375,174741
375,221192
375,57794
375,100147
375,99877
376,204124
376,110908
376,105712
376,87787
376,144213
376,124130
376,177834
376,196618
376,48429
376,114389
377,2684
377,31810
377,110908
377,201403
377,71574
377,69322
377,64085
377,174403
377,209465
377,84241
378,101211
378,181250
378,98034
378,80241
378,45025
378,156790
378,200363
378,106350
378,71531
378,141380
379,69322
379,110908
379,34888
379,223186
379,161377
379,71531
379,71574
379,70042
379,209465
379,144213
380,159568
380,85472
380,225488
380,201421
380,11792
380,212854
380,143189
380,38783
380,103559
380,19849
381,105712
381,91947
381,44512
381,137441
381,36599
381,51040
381,120665
381,105408
381,135813
381,97740
382,137441
382,177834
382,71531
382,51040
382,224295
382,25873
382,181250
382,71912
382,192529
382,47144
383,2684
383,97594
383,6317
383,191144
383,64085
383,71531
383,174741
383,119359
383,105712
383,203409
384,152687
384,107022
384,71937
384,2684
384,209465
384,68563
384,136604
384,20711
384,133991
384,202956
385,36599
385,2684
385,105408
385,154169
385,174403
385,76881
385,171494
385,232521
385,194613
385,6272
386,210676
386,69322
386,103062
386,44512
386,232521
386,34888
386,141163
386,143189
386,144213
386,132449
387,93830
387,172774
387,137441
387,190899
387,192529
387,65171
387,41722
387,8290
387,138905
387,10526
388,113998
388,137441
388,69628
388,154169
388,65171
388,11722
388,114927
388,104125
388,105712
388,219374
389,105712
389,210676
389,152687
389,107022
389,71937
389,130261
389,44512
389,137441
389,190941
389,174403
390,234095
390,78040
390,78038
390,78037
390,78036
390,78035
390,78034
390,78033
390,78032
390,78031
391,133888
391,155102
391,55873
391,47420
391,142672
391,206944
391,126658
391,52178
391,128173
391,45770
392,113998
392,224295
392,179
392,14070
392,155268
392,128173
392,161377
392,214615
392,174403
392,57827
393,104880
393,114389
393,58766
393,66841
393,45995
393,97794
393,177834
393,168254
393,56288
393,106844
394,91947
394,168111
394,15477
394,174403
394,186536
394,183624
394,64050
394,171494
394,136533
394,103321
395,149765
395,80241
395,157834
395,131373
395,166850
395,144326
395,10526
395,123700
395,203618
395,110908
396,201403
396,32845
396,109446
396,12394
396,84618
396,60154
396,164934
396,149064
396,92577
396,187825
397,148270
397,219365
397,104880
397,101968
397,130261
397,166449
397,53086
397,191183
397,144263
397,141163
398,136562
398,199526
398,102966
398,182947
398,126036
398,65171
398,137441
398,40722
398,38251
398,224295
399,2684
399,209465
399,69322
399,70042
399,103062
399,110908
399,34888
399,48429
399,52560
399,181978
400,79380
400,91947
400,40642
400,124029
400,174403
400,186390
400,171760
400,193224
400,28918
400,69322
401,209465
401,159412
401,103062
401,2684
401,19008
401,31810
401,110908
401,80717
401,36599
401,195342
402,86705
402,68656
402,105712
402,137441
402,110908
402,105408
402,219374
402,127667
402,33072
402,89933
403,2684
403,209465
403,110908
403,80717
403,103062
403,34888
403,108472
403,70042
403,120850
403,158742
404,4719
404,168111
404,62649
404,84241
404,31226
404,13827
404,37481
404,201403
404,219277
404,168861
405,113011
405,1286
405,76046
405,83133
405,35177
405,195342
405,16452
405,102725
405,45322
405,140273
406,103062
406,209465
406,131373
406,157834
406,149765
406,80241
406,106350
406,2684
406,203618
406,110908
407,130261
407,44512
407,149064
407,154270
407,144263
407,170079
407,231914
407,163008
407,199476
407,44422
408,217777
408,70157
408,131155
408,185479
408,47127
408,51024
408,207896
408,214135
408,221481
408,10526
409,135185
409,201572
409,36599
409,225488
409,43018
409,124130
409,98376
409,100900
409,107844
409,196618
410,71531
410,2684
410,209465
410,134392
410,31810
410,97740
410,102371
410,126348
410,171583
410,70042
411,154169
411,6272
411,177237
411,76881
411,185651
411,227895
411,222696
411,105405
411,174468
411,105712
412,134392
412,103062
412,126348
412,31810
412,80717
412,108107
412,178822
412,201403
412,110908
412,190899
413,105712
413,137441
413,126348
413,110908
413,69322
413,2684
413,76881
413,31810
413,134392
413,179793
414,106350
414,28918
414,89226
414,76881
414,107022
414,71937
414,79380
414,152687
414,202135
414,153095
415,36599
415,13405
415,158125
415,122400
415,167918
415,130261
415,165439
415,207939
415,174403
415,83133
416,44512
416,28918
416,36599
416,115747
416,177834
416,130261
416,232521
416,173966
416,94872
416,171494
417,156790
417,98034
417,101211
417,27202
417,97740
417,40722
417,180217
417,64761
417,92840
417,181122
418,137441
418,8588
418,105712
418,192529
418,31500
418,206048
418,105408
418,2684
418,64242
418,212854
419,168254
419,114426
419,30593
419,182947
419,14394
419,65972
419,72141
419,106844
419,196426
419,37918
420,117620
420,204996
420,63157
420,95005
420,62285
420,115747
420,11822
420,182947
420,14765
420,175881
421,80241
421,214615
421,224295
421,88222
421,68656
421,4719
421,112996
421,30404
421,113998
421,225561
422,95005
422,76183
422,11020
422,15529
422,171760
422,84618
422,39192
422,190941
422,65171
422,146953
423,127667
423,36599
423,71531
423,2684
423,31810
423,201403
423,69322
423,64085
423,161319
423,97740
424,31810
424,2684
424,76183
424,224295
424,199476
424,81749
424,168111
424,142693
424,211944
424,97515
425,110908
425,144213
425,190941
425,8290
425,152818
425,161377
425,137441
425,16452
425,121185
425,192529
426,190941
426,39025
426,27202
426,210676
426,114389
426,36599
426,174146
426,129204
426,69628
426,143189
427,105712
427,6272
427,158523
427,43145
427,105408
427,73688
427,141782
427,94244
427,226931
427,50387
428,104880
428,229838
428,26559
428,28918
428,168254
428,88222
428,224295
428,16452
428,174403
428,205267
429,2684
429,71531
429,209465
429,68563
429,136604
429,15716
429,48429
429,133991
429,11201
429,45322
430,201403
430,51040
430,108472
430,202650
430,126348
430,86286
430,47144
430,16836
430,45491
430,31810
431,137441
431,115747
431,76183
431,71531
431,16452
431,177834
431,117620
431,161377
431,224295
431,95005
432,34888
432,69322
432,137441
432,110908
432,209465
432,134426
432,103062
432,97357
432,2684
432,71574
433,127667
433,69628
433,161319
433,39025
433,114389
433,184306
433,113998
433,85268
433,190941
433,157984
434,76227
434,126348
434,191108
434,109986
434,202650
434,62285
434,80717
434,5695
434,86735
434,103062
435,85472
435,116018
435,6272
435,77539
435,52560
435,137441
435,233124
435,113998
435,225488
435,87787
436,91947
436,230415
436,63280
436,185651
436,4719
436,113998
436,179
436,113989
436,106844
436,221067
437,103062
437,69322
437,2684
437,80717
437,209465
437,70042
437,4823
437,97740
437,93108
437,181978
438,105712
438,108998
438,137441
438,16452
438,69628
438,45322
438,114500
